label,char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,ttr,herdan_index,yule_index,function_words_ratio,avg_punctuation_per_sentence,avg_tree_depth,char_entropy,word_entropy,flesch_kincaid_grade,gunning_fog_index,word_repetition_frequency,pos_ratio_ADJ,pos_ratio_ADP,pos_ratio_ADV,pos_ratio_AUX,pos_ratio_CCONJ,pos_ratio_DET,pos_ratio_INTJ,pos_ratio_NOUN,pos_ratio_NUM,pos_ratio_PART,pos_ratio_PRON,pos_ratio_PROPN,pos_ratio_PUNCT,pos_ratio_SCONJ,pos_ratio_SYM,pos_ratio_VERB,pos_ratio_X,pos_ratio_SPACE
1,1295,172,5,6.465116279069767,34.4,0.622093023255814,0.90778705164432,114.91908064735482,0.1686046511627907,3.0,3.79996278575226,4.507235172027676,6.359177220378385,0.0,77.11578947368422,0.5348837209302325,0.0790960451977401,0.096045197740113,0.0112994350282485,0.0056497175141242,0.0508474576271186,0.0225988700564971,0.0,0.5480225988700564,0.0,0.0056497175141242,0.0,0.0056497175141242,0.1129943502824858,0.0,0.0,0.0338983050847457,0.0,0.0282485875706214
1,622,89,5,5.977528089887641,17.8,0.6629213483146067,0.908413403990898,145.5566905005107,0.2022471910112359,2.8,2.876890645586298,4.439125087407182,5.624335256687556,11.600789473684188,44.61052631578948,0.5280898876404494,0.064516129032258,0.075268817204301,0.010752688172043,0.0,0.064516129032258,0.0,0.0,0.3978494623655914,0.021505376344086,0.0,0.053763440860215,0.0,0.1505376344086021,0.0,0.0,0.1290322580645161,0.0,0.032258064516129
1,648,90,4,6.288888888888889,22.5,0.7777777777777778,0.944149987067684,109.86267166042448,0.1555555555555555,3.0,3.1921294064719303,4.462928265062496,5.900062819342554,1.8050000000000068,45.04615384615385,0.3333333333333333,0.1098901098901098,0.0659340659340659,0.0219780219780219,0.0,0.0879120879120879,0.0329670329670329,0.0,0.4725274725274725,0.0,0.0,0.0109890109890109,0.0,0.1318681318681318,0.0,0.0,0.0549450549450549,0.0,0.0109890109890109
1,392,56,3,6.017857142857143,18.666666666666668,0.7678571428571429,0.9343780133175532,162.33766233766235,0.2321428571428571,1.6666666666666667,3.244047619047619,4.348825389539115,5.217720100474502,17.251078431372548,32.94901960784314,0.3571428571428571,0.0701754385964912,0.1228070175438596,0.0175438596491228,0.0,0.1052631578947368,0.0175438596491228,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.087719298245614,0.0,0.0,0.0350877192982456,0.0,0.0175438596491228
1,810,109,6,6.376146788990826,18.166666666666668,0.7522935779816514,0.9393290282217046,95.14101257220524,0.146788990825688,2.5,3.3615914786967416,4.438847449208989,6.11236832977358,0.0,52.88695652173913,0.3577981651376147,0.1491228070175438,0.0964912280701754,0.0175438596491228,0.0,0.0263157894736842,0.0087719298245614,0.0,0.4035087719298245,0.0175438596491228,0.0,0.0087719298245614,0.0263157894736842,0.1491228070175438,0.0087719298245614,0.0,0.043859649122807,0.0,0.043859649122807
1,939,125,5,6.392,25.0,0.688,0.9225471952744856,91.61290322580643,0.12,3.0,3.0886377708978325,4.5436935812890615,6.183795436967259,0.0,59.00377358490567,0.48,0.0692307692307692,0.0692307692307692,0.0076923076923076,0.0076923076923076,0.0384615384615384,0.0076923076923076,0.0,0.5307692307692308,0.0,0.0,0.0,0.0615384615384615,0.1461538461538461,0.0,0.0,0.023076923076923,0.0,0.0384615384615384
1,1423,183,5,6.306010928961749,36.6,0.5573770491803278,0.8877982736861028,144.11817690506214,0.1584699453551912,5.4,3.219829981650002,4.4247115053580615,6.221448249445901,0.0,78.55384615384617,0.6065573770491803,0.1094527363184079,0.0895522388059701,0.0,0.0049751243781094,0.044776119402985,0.0049751243781094,0.0,0.4577114427860697,0.0,0.0,0.0,0.0099502487562189,0.1343283582089552,0.0,0.0,0.0547263681592039,0.0,0.0895522388059701
1,910,115,5,6.6,23.0,0.5739130434782609,0.8829746408768199,152.55530129672007,0.1478260869565217,2.2,2.9494623655913985,4.435999537913589,5.740693747721244,0.0,56.48627450980393,0.6434782608695652,0.1322314049586777,0.0661157024793388,0.0165289256198347,0.0,0.0578512396694214,0.0082644628099173,0.0,0.4876033057851239,0.0330578512396694,0.0,0.0,0.0,0.1074380165289256,0.0,0.0,0.0413223140495867,0.0,0.0495867768595041
1,379,50,3,6.42,16.666666666666668,0.78,0.9364877560909672,106.12244897959184,0.1,3.333333333333333,2.535,4.447434933352321,5.1736606896881865,0.0,32.00975609756098,0.4,0.1296296296296296,0.0185185185185185,0.0,0.0,0.0555555555555555,0.0,0.0,0.4259259259259259,0.0,0.037037037037037,0.0185185185185185,0.0,0.1851851851851851,0.0,0.0,0.074074074074074,0.0,0.0555555555555555
1,546,75,5,6.2,15.0,0.5733333333333334,0.8711547123665129,190.99099099099095,0.1733333333333333,1.0,3.113076923076923,4.313588246866881,5.192170611004492,14.34311594202896,41.51304347826087,0.6666666666666666,0.0394736842105263,0.1052631578947368,0.0,0.0,0.0657894736842105,0.0,0.0,0.5921052631578947,0.0394736842105263,0.0,0.0,0.0,0.0789473684210526,0.0,0.0,0.0657894736842105,0.0,0.0131578947368421
1,1677,223,5,6.385650224215246,44.6,0.5874439461883408,0.9016168764848916,99.3818931038662,0.1748878923766816,3.4,3.964042328042329,4.473602520173445,6.635632345009955,0.0,93.94747474747476,0.5919282511210763,0.1091703056768559,0.1004366812227074,0.0218340611353711,0.0043668122270742,0.0436681222707423,0.0131004366812227,0.0,0.4672489082969432,0.0174672489082969,0.0087336244541484,0.0,0.0,0.1091703056768559,0.0043668122270742,0.0,0.074235807860262,0.0,0.0262008733624454
1,701,96,5,6.291666666666667,19.2,0.75,0.9369719266839576,89.91228070175438,0.1875,2.0,2.794979296066253,4.520094012725992,5.973201501208654,9.34911764705882,47.64705882352942,0.3958333333333333,0.1649484536082474,0.0927835051546391,0.0206185567010309,0.0,0.0515463917525773,0.0206185567010309,0.0,0.3711340206185567,0.0309278350515463,0.0103092783505154,0.0206185567010309,0.0,0.1134020618556701,0.0103092783505154,0.0,0.0824742268041237,0.0,0.0103092783505154
1,1388,195,5,5.794871794871795,39.0,0.4974358974358974,0.8675727975500603,131.1128733809146,0.1846153846153846,3.6,3.1063354382873656,4.451767303099317,6.189282412129895,0.0,79.50243902439024,0.6923076923076923,0.0917874396135265,0.1014492753623188,0.0193236714975845,0.0,0.0434782608695652,0.0144927536231884,0.0,0.4057971014492754,0.038647342995169,0.0,0.0,0.0434782608695652,0.1497584541062802,0.0,0.0,0.0338164251207729,0.0,0.0579710144927536
1,1853,250,4,6.024,62.5,0.536,0.8870550516994724,96.06425702811244,0.204,6.25,4.094776209297948,4.421102970094506,6.679991113508328,0.0,104.26726457399104,0.688,0.0743494423791821,0.137546468401487,0.0074349442379182,0.0074349442379182,0.0446096654275092,0.0037174721189591,0.0,0.4684014869888476,0.0185873605947955,0.0,0.0074349442379182,0.0111524163568773,0.1078066914498141,0.0,0.0,0.0483271375464684,0.0,0.0631970260223048
1,2319,325,7,5.938461538461539,46.42857142857143,0.3723076923076923,0.8291728042279775,175.4985754985755,0.1569230769230769,6.714285714285714,4.843465915635727,4.402661278046578,6.268451730524392,0.0,127.31510791366908,0.7907692307692308,0.0863095238095238,0.0863095238095238,0.0029761904761904,0.0119047619047619,0.050595238095238,0.0,0.0,0.5089285714285714,0.0,0.0,0.0029761904761904,0.0238095238095238,0.1339285714285714,0.0,0.0,0.0476190476190476,0.0,0.0446428571428571
1,1025,128,5,6.890625,25.6,0.6171875,0.9005401068824433,108.26771653543308,0.125,2.2,3.2373051948051943,4.481216464664263,6.036842089725435,0.0,61.86542056074766,0.5703125,0.0984848484848484,0.0833333333333333,0.0075757575757575,0.0,0.0075757575757575,0.0227272727272727,0.0,0.4621212121212121,0.0151515151515151,0.0,0.0,0.0227272727272727,0.1666666666666666,0.0151515151515151,0.0,0.0757575757575757,0.0,0.0227272727272727
1,1239,162,5,6.685185185185185,32.4,0.5246913580246914,0.8732318689917037,184.0349666436623,0.1419753086419753,5.0,3.9037294850028297,4.5179745293375575,5.963005367650036,0.0,70.0421052631579,0.6666666666666666,0.1867469879518072,0.0602409638554216,0.0060240963855421,0.0,0.0421686746987951,0.0060240963855421,0.0,0.3915662650602409,0.0,0.0301204819277108,0.0,0.0060240963855421,0.1746987951807229,0.0,0.0,0.072289156626506,0.0,0.0240963855421686
1,875,113,5,6.504424778761062,22.6,0.672566371681416,0.916094364660344,99.5575221238938,0.1504424778761062,2.2,2.8675641025641023,4.535611815155262,6.011470307678437,0.0,54.42105263157895,0.495575221238938,0.1596638655462184,0.0756302521008403,0.0,0.0336134453781512,0.0336134453781512,0.0,0.0,0.3949579831932773,0.0,0.0084033613445378,0.0084033613445378,0.0336134453781512,0.1512605042016806,0.0,0.0,0.0504201680672268,0.0,0.0504201680672268
1,671,86,5,6.941860465116279,17.2,0.7674418604651163,0.9405765790984212,95.7592339261286,0.1511627906976744,1.8,3.1796498599439778,4.53827163074866,5.846330999109922,0.0,46.0,0.3488372093023256,0.1860465116279069,0.0813953488372093,0.0,0.0232558139534883,0.0348837209302325,0.0,0.0,0.4302325581395348,0.0,0.0,0.0116279069767441,0.0116279069767441,0.127906976744186,0.0,0.0,0.0930232558139534,0.0,0.0
1,1380,187,7,5.951871657754011,26.714285714285715,0.6310160427807486,0.9119834769047924,89.70156977747111,0.1443850267379679,3.142857142857143,2.6659451659451663,4.7142512012684925,6.568370933996013,14.270601503759394,73.16842105263159,0.5614973262032086,0.1584158415841584,0.1039603960396039,0.0099009900990099,0.0247524752475247,0.0049504950495049,0.0049504950495049,0.0,0.3267326732673267,0.0198019801980198,0.0,0.0,0.0346534653465346,0.1732673267326732,0.0,0.0,0.0445544554455445,0.0198019801980198,0.0742574257425742
1,637,81,5,6.753086419753086,16.2,0.7777777777777778,0.9428109372903556,101.85185185185183,0.1851851851851851,2.0,2.511029748283753,4.7497798061302765,5.778319836769011,4.922826086956519,45.571014492753626,0.3333333333333333,0.180722891566265,0.0843373493975903,0.0240963855421686,0.0481927710843373,0.0120481927710843,0.0120481927710843,0.0,0.2650602409638554,0.0,0.0,0.0240963855421686,0.0120481927710843,0.144578313253012,0.0120481927710843,0.0,0.108433734939759,0.0481927710843373,0.0240963855421686
1,1874,242,7,6.549586776859504,34.57142857142857,0.6074380165289256,0.9091800336880485,111.79314838311444,0.1322314049586777,5.142857142857143,3.296044601797267,4.708043860574197,6.718008657586526,0.0,98.34285714285716,0.5289256198347108,0.1201550387596899,0.0891472868217054,0.0155038759689922,0.0077519379844961,0.0232558139534883,0.003875968992248,0.0,0.4108527131782946,0.003875968992248,0.0,0.0,0.0310077519379844,0.1589147286821705,0.0,0.0,0.065891472868217,0.0193798449612403,0.0503875968992248
1,933,130,5,6.069230769230769,26.0,0.7,0.9267236939832344,81.09719737626715,0.1461538461538461,1.4,3.4133610886864263,4.761103794757246,6.281870409132375,24.05219298245612,57.178947368421056,0.4692307692307692,0.0526315789473684,0.0977443609022556,0.0,0.0150375939849624,0.0225563909774436,0.0075187969924812,0.0,0.4511278195488721,0.0225563909774436,0.0,0.0075187969924812,0.0300751879699248,0.1278195488721804,0.0,0.0,0.0827067669172932,0.0676691729323308,0.0150375939849624
1,1247,155,7,7.019354838709678,22.142857142857142,0.7225806451612903,0.9355742896758558,73.73271889400921,0.1419354838709677,2.2857142857142856,3.600342864418495,4.8810754049441405,6.558851683405001,8.120775950668019,69.12517985611511,0.4258064516129032,0.170886075949367,0.1012658227848101,0.0,0.0063291139240506,0.0189873417721519,0.0,0.0,0.4050632911392405,0.0189873417721519,0.0,0.0253164556962025,0.0253164556962025,0.1012658227848101,0.0,0.0,0.0569620253164556,0.050632911392405,0.0189873417721519
1,1134,162,5,6.0,32.4,0.6419753086419753,0.9128851019445576,103.51966873706004,0.1481481481481481,3.8,3.109170369844897,4.635049622502478,6.380357251092857,4.101363636363658,67.04242424242425,0.5246913580246914,0.0778443113772455,0.0898203592814371,0.029940119760479,0.0,0.0179640718562874,0.0179640718562874,0.0,0.4011976047904191,0.0239520958083832,0.0,0.0179640718562874,0.0419161676646706,0.18562874251497,0.0,0.0,0.0718562874251497,0.0,0.0239520958083832
1,740,97,5,6.670103092783505,19.4,0.7216494845360825,0.928691509040262,98.79725085910653,0.1546391752577319,2.0,3.0225070028011203,4.600382759890772,5.917038296233242,0.0,48.62168674698796,0.4329896907216495,0.2040816326530612,0.0714285714285714,0.0,0.0306122448979591,0.0408163265306122,0.0,0.0,0.3775510204081632,0.0,0.010204081632653,0.010204081632653,0.0204081632653061,0.1428571428571428,0.0,0.0,0.0816326530612244,0.0,0.010204081632653
1,537,69,4,6.681159420289855,17.25,0.8405797101449275,0.9589846183929756,72.46376811594203,0.1594202898550724,1.75,3.072596153846153,4.497803427240276,5.731712862575266,3.83833333333331,38.66666666666666,0.2608695652173913,0.2,0.0857142857142857,0.0,0.0142857142857142,0.0571428571428571,0.0142857142857142,0.0,0.3857142857142857,0.0,0.0,0.0142857142857142,0.0142857142857142,0.1285714285714285,0.0,0.0,0.0714285714285714,0.0,0.0142857142857142
1,479,65,3,6.507692307692308,21.666666666666668,0.8153846153846154,0.951107709192344,91.34615384615384,0.1384615384615384,3.333333333333333,2.7891649413388544,4.618018628937555,5.585990459542299,1.7395238095238312,37.4,0.3076923076923077,0.1764705882352941,0.088235294117647,0.0147058823529411,0.0,0.0294117647058823,0.0294117647058823,0.0,0.3235294117647059,0.0147058823529411,0.0,0.0147058823529411,0.0147058823529411,0.1617647058823529,0.0,0.0,0.088235294117647,0.0294117647058823,0.0147058823529411
1,884,125,5,6.224,25.0,0.744,0.9387541364877692,130.32258064516128,0.112,4.8,3.030952877925363,5.121691445214388,6.215795436967259,30.405,53.2,0.368,0.1221374045801526,0.0610687022900763,0.0305343511450381,0.0,0.015267175572519,0.0076335877862595,0.0,0.2442748091603053,0.0,0.0,0.015267175572519,0.0076335877862595,0.1908396946564885,0.0076335877862595,0.0,0.0610687022900763,0.1908396946564885,0.0458015267175572
1,450,66,4,6.015151515151516,16.5,0.7121212121212122,0.9189653655918778,219.1142191142191,0.1666666666666666,3.0,2.5830882352941176,4.500806160191257,5.245077642052951,19.330925925925925,35.67407407407408,0.4090909090909091,0.0606060606060606,0.0454545454545454,0.0454545454545454,0.0,0.0757575757575757,0.0303030303030303,0.0,0.4090909090909091,0.0303030303030303,0.0151515151515151,0.0,0.0,0.1818181818181818,0.0151515151515151,0.0,0.0909090909090909,0.0,0.0
1,779,106,3,6.320754716981132,35.333333333333336,0.7547169811320755,0.9396555945603556,95.23809523809524,0.2264150943396226,4.333333333333333,2.8071805006587613,4.80012520183378,6.086042152513116,5.633494623655906,51.39354838709679,0.3584905660377358,0.1272727272727272,0.0545454545454545,0.0454545454545454,0.009090909090909,0.0636363636363636,0.0181818181818181,0.0,0.2636363636363636,0.009090909090909,0.0272727272727272,0.0363636363636363,0.0363636363636363,0.1272727272727272,0.0,0.0,0.1181818181818181,0.0363636363636363,0.0272727272727272
1,417,69,5,5.0144927536231885,13.8,0.8115942028985508,0.9506968439184392,72.46376811594203,0.1594202898550724,1.8,2.3587662337662336,4.810267580193316,5.691786956746811,67.85974576271187,30.37966101694915,0.3333333333333333,0.0985915492957746,0.1126760563380281,0.0140845070422535,0.0,0.0,0.028169014084507,0.0,0.3098591549295774,0.0845070422535211,0.0,0.028169014084507,0.0422535211267605,0.1267605633802817,0.0140845070422535,0.0140845070422535,0.0845070422535211,0.0140845070422535,0.028169014084507
1,764,105,5,6.4,21.0,0.8,0.9520529754176662,78.75457875457876,0.238095238095238,2.0,2.3938648498717146,4.566072140849697,6.184875908852079,9.488548387096756,51.39354838709679,0.2857142857142857,0.1238095238095238,0.0952380952380952,0.0761904761904762,0.019047619047619,0.0380952380952381,0.0285714285714285,0.0,0.3238095238095238,0.0,0.0285714285714285,0.0095238095238095,0.0,0.1142857142857142,0.0095238095238095,0.0,0.1142857142857142,0.019047619047619,0.0
1,609,89,4,5.842696629213483,22.25,0.7303370786516854,0.929990074055552,102.14504596527068,0.146067415730337,2.75,3.505667892156863,4.528860641343125,5.826582447698795,23.995584415584403,40.67012987012987,0.4382022471910112,0.0888888888888888,0.1,0.0222222222222222,0.0,0.0333333333333333,0.0,0.0,0.4333333333333333,0.0444444444444444,0.0,0.0333333333333333,0.0,0.1333333333333333,0.0111111111111111,0.0,0.0888888888888888,0.0,0.0111111111111111
1,906,133,8,5.947368421052632,16.625,0.6390977443609023,0.9084527791384436,127.59170653907496,0.225563909774436,1.875,2.343199997188484,4.961749672537005,6.070052642721817,43.447277992277975,56.2918918918919,0.518796992481203,0.112781954887218,0.1203007518796992,0.0451127819548872,0.0,0.0526315789473684,0.0075187969924812,0.0,0.2706766917293233,0.0,0.0075187969924812,0.0075187969924812,0.075187969924812,0.1654135338345864,0.0150375939849624,0.0,0.0601503759398496,0.0601503759398496,0.0
1,715,103,6,6.116504854368932,17.166666666666668,0.7961165048543689,0.9508040833575304,89.47268227679422,0.174757281553398,2.1666666666666665,2.450790057581229,4.866890342186821,6.143625313970671,16.99617647058824,49.05882352941177,0.3106796116504854,0.1067961165048543,0.087378640776699,0.0388349514563106,0.0,0.0194174757281553,0.029126213592233,0.0,0.2815533980582524,0.0097087378640776,0.0,0.0388349514563106,0.0485436893203883,0.174757281553398,0.0097087378640776,0.0,0.1262135922330097,0.029126213592233,0.0
1,602,89,3,5.932584269662922,29.666666666666668,0.6741573033707865,0.9121577746487028,181.30745658835548,0.1685393258426966,4.333333333333333,2.9392543859649125,4.784101015491081,5.577830026491855,28.58833333333334,44.400000000000006,0.4606741573033708,0.0666666666666666,0.1111111111111111,0.0555555555555555,0.0,0.0555555555555555,0.0,0.0,0.3333333333333333,0.0,0.0111111111111111,0.0222222222222222,0.0444444444444444,0.1666666666666666,0.0,0.0,0.0444444444444444,0.0888888888888888,0.0
1,771,110,9,5.863636363636363,12.22222222222222,0.7909090909090909,0.950096111698514,95.0792326939116,0.1454545454545454,1.6666666666666667,2.227435381382749,4.967978461621118,6.201592099789963,46.09964285714287,48.26813186813187,0.3,0.0614035087719298,0.1052631578947368,0.0175438596491228,0.0,0.0350877192982456,0.0087719298245614,0.0,0.3508771929824561,0.0263157894736842,0.0,0.0,0.043859649122807,0.175438596491228,0.0087719298245614,0.0,0.0614035087719298,0.0789473684210526,0.0263157894736842
1,307,40,5,6.875,8.0,0.85,0.9559435510107196,153.84615384615384,0.1,1.4,1.7566666666666666,4.619998937921114,4.931687083026443,8.64651515151516,33.806060606060605,0.225,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.025,0.05,0.175,0.0,0.0,0.125,0.025,0.0
1,596,79,4,6.329113924050633,19.75,0.7088607594936709,0.9212495094688926,123.33657903278156,0.2151898734177215,3.0,3.013715170278638,4.865162354153173,5.596511090190684,31.58373134328357,40.53134328358209,0.4556962025316455,0.0833333333333333,0.0952380952380952,0.0357142857142857,0.0,0.0357142857142857,0.0476190476190476,0.0,0.2857142857142857,0.0119047619047619,0.0,0.0238095238095238,0.0476190476190476,0.1428571428571428,0.0119047619047619,0.0,0.0833333333333333,0.0357142857142857,0.0595238095238095
1,508,69,7,6.521739130434782,9.857142857142858,0.855072463768116,0.9630219361460224,106.56436487638534,0.1739130434782608,1.1428571428571428,1.8523809523809525,4.921652956864985,5.707778305265075,27.847610837438424,38.37241379310345,0.217391304347826,0.072463768115942,0.0869565217391304,0.0434782608695652,0.0144927536231884,0.0144927536231884,0.0144927536231884,0.0,0.3623188405797101,0.0289855072463768,0.0144927536231884,0.0144927536231884,0.0869565217391304,0.1594202898550724,0.0,0.0,0.0869565217391304,0.0,0.0
